0.49296,0.70591
0.379,0.80411
0.037133,0.79559
0.73256,0.78623
0.60014,0.60924
0.40451,0.7299
0.23435,0.77235
0.61008,0.8438
0.11109,0.79445
0.15459,0.85184
0.35216,0.73091
0.4441,0.71694
0.11135,0.79355
0.43727,0.73064
0.1475,0.72723
0.10156,0.74528
0.17075,0.82115
0.27975,0.65619
0.69289,0.79104
0.613,0.80351
0.56037,0.84154
0.18219,0.70892
0.38665,0.66934
0.7332,0.65574
0.468,0.72783
0.51577,0.82776
0.077668,0.79904
0.42928,0.7721
0.63109,0.75039
0.4183,0.71633
0.46273,0.66679
0.070183,0.75921
0.20073,0.78344
0.35795,0.73076
0.60666,0.75362
0.18461,0.76767
0.1446,0.73627
0.36182,0.68161
0.40265,0.72266
0.54675,0.70163
0.39585,0.74478
0.16316,0.82313
0.59747,0.72495
0.16621,0.73826
0.60311,0.66074
0.3903,0.73464
0.20502,0.68036
0.23003,0.86203
0.47902,0.73005
0.77512,0.78569
0.56692,0.70765
0.29966,0.78995
0.3487,0.75339
0.067979,0.81893
0.051144,0.66416
0.34512,0.63986
0.61586,0.74987
0.46133,0.72804
0.173,0.89082
0.32192,0.72485
0.0066791,0.75501
0.42369,0.70549
0.11269,0.87578
0.61406,0.70288
0.18039,0.65676
0.41705,0.73216
0.78881,0.68869
0.13197,0.82042
0.6368,0.68366
0.83327,0.7002
0.53459,0.70961
0.49116,0.77741
0.47574,0.71411
0.56454,0.68961
0.72123,0.58592
0.39531,0.77948
0.68531,0.70697
0.11981,0.676
0.22922,0.81069
0.3883,0.75358
0.71898,0.64708
0.20783,0.73549
0.098761,0.80647
0.14974,0.72921
0.67235,0.6821
0.65879,0.83823
0.055769,0.69632
0.14868,0.72598
0.64804,0.75783
0.3223,0.69469
0.30911,0.85163
0.15264,0.73005
0.74644,0.73464
0.23388,0.74745
0.45426,0.76502
0.19206,0.82053
0.47001,0.76597
0.41501,0.76475
0.2023,0.80842
0.096132,0.79816
0.34971,0.76788
0.68548,0.60845
0.54339,0.83288
0.29603,0.80147
0.054391,0.70436
0.29257,0.88509
0.25294,0.74276
0.23621,0.81777
0.45634,0.80437
0.35671,0.69093
0.77475,0.65611
0.49382,0.79556
0.4478,0.76822
0.23342,0.77149
0.35231,0.79506
0.18041,0.78961
0.47395,0.74512
0.49171,0.76702
0.70539,0.62208
0.70219,0.69386
0.24526,0.86861
0.57478,0.55848
0.12507,0.75667
0.063253,0.74228
0.19226,0.78428
0.33582,0.76483
0.51693,0.64119
0.49422,0.68291
0.38516,0.78129
0.17766,0.68401
0.31342,0.75467
0.25306,0.72289
0.36905,0.82211
0.089422,0.787
0.12469,0.66379
0.55162,0.7282
0.58576,0.71127
0.34442,0.79931
0.088897,0.7788
0.50675,0.6636
0.025894,0.61474
0.54366,0.79357
0.20551,0.79955
0.59717,0.68962
0.20973,0.65669
0.41578,0.77779
0.31058,0.69356
0.32714,0.6737
0.088002,0.83442
0.49731,0.78496
0.40831,0.74453
0.76326,0.69822
0.49837,0.65113
0.42703,0.71368
0.13956,0.64163
0.72969,0.52991
0.52741,0.74698
0.71451,0.70213
0.31924,0.75935
0.14647,0.84433
0.058514,0.68219
0.71807,0.7173
0.33848,0.84596
0.28974,0.7539
0.43065,0.72627
0.6149,0.69232
0.36044,0.74951
0.34629,0.8302
0.3728,0.75179
0.14376,0.87289
0.0059396,0.90179
0.21809,0.77785
0.15193,0.69031
0.14526,0.84123
0.62707,0.75876
0.2495,0.77101
0.42242,0.74614
0.097135,0.75555
0.34159,0.66748
0.27282,0.69932
0.63241,0.78219
0.5955,0.76548
0.40708,0.82529
0.31327,0.81356
0.73605,0.57459
0.50847,0.63052
0.76152,0.64186
0.33122,0.82664
0.3581,0.78395
0.10864,0.73479
0.29902,0.86056
0.57985,0.73872
0.4646,0.66942
0.19379,0.68054
0.027324,0.75075
0.16677,0.7771
0.083651,0.71072
0.16971,0.68104
0.70554,0.59299
0.74581,0.75374
0.12536,0.71925
0.090008,0.76576
0.27484,0.68993
0.18506,0.73505
0.53927,0.79061
0.046323,0.77137
0.52215,0.55305
0.0029969,0.71002
0.51356,0.80004
0.53867,0.76702
0.61812,0.8367
0.50464,0.84159
0.4251,0.79238
0.14697,0.78945
0.35699,0.65929
0.77831,0.63589
0.045769,0.73124
0.3407,0.68899
0.34083,0.7453
0.70271,0.81997
0.0027001,0.63831
0.75294,0.70319
0.60573,0.62135
0.050311,0.75601
0.64651,0.72002
0.1017,0.89981
0.15787,0.76418
0.57547,0.73482
0.14217,0.80643
0.5799,0.8113
0.40576,0.76608
0.51793,0.73367
0.42219,0.62447
0.61274,0.78499
0.51835,0.75521
0.26969,0.76561
0.45021,0.71783
0.49467,0.71703
0.49324,0.68071
0.44299,0.64607
0.26949,0.63541
0.63715,0.78505
0.23634,0.78109
0.024265,0.75008
0.44228,0.69616
0.43107,0.68643
0.19539,0.77874
0.20057,0.68035
0.10086,0.81731
0.19492,0.80077
0.018528,0.84719
0.339,0.69313
0.43896,0.70269
0.2587,0.80527
0.43956,0.75469
0.66006,0.68185
0.42935,0.61538
0.49159,0.65788
0.33607,0.79275
0.64626,0.65638
0.4293,0.78573
0.56095,0.64807
0.23839,0.66578
0.075229,0.74798
0.50995,0.72346
0.82627,0.71558
0.53124,0.71511
0.58324,0.76963
0.55622,0.76416
0.2147,0.74987
0.61566,0.72568
0.58192,0.69308
0.031115,0.75164
0.063598,0.75766
0.37209,0.65419
0.57083,0.78644
0.70097,0.64186
0.27859,0.76648
0.1648,0.76949
0.22532,0.778
0.084329,0.87779
0.25344,0.72002
0.41063,0.76639
0.25427,0.6309
0.27852,0.80879
0.58275,0.74549
0.3575,0.67229
0.48116,0.76572
0.53928,0.67031
0.20161,0.75077
0.28064,0.81222
0.54711,0.61446
0.18387,0.74946
0.32759,0.66312
0.57154,0.7421
0.31375,0.70724
0.34342,0.67554
0.43679,0.74634
0.10123,0.7172
0.38261,0.70322
0.14776,0.72933
0.083124,0.71925
0.51183,0.70758
0.45847,0.70102
0.2663,0.75153
0.25955,0.59978
0.4774,0.81046
0.57162,0.83514
0.59794,0.67632
0.0081738,0.62178
0.34063,0.75633
0.32785,0.74475
0.33888,0.71353
0.27702,0.62097
0.63325,0.61961
0.37587,0.71481
0.58695,0.79902
0.42834,0.7472
0.265,0.66565
0.35226,0.77052
0.25253,0.8519
0.099185,0.69609
0.32574,0.74817
0.73461,0.68856
0.53349,0.74667
0.38626,0.72096
0.21055,0.73086
0.72322,0.75072
0.29507,0.72765
0.165,0.69021
0.22036,0.76759
0.24215,0.79102
0.53397,0.70722
0.38591,0.75103
0.37023,0.67546
0.15392,0.79764
0.27238,0.80144
0.4315,0.703
0.6109,0.76661
0.36387,0.80241
0.50374,0.69983
0.17235,0.6669
0.28502,0.68358
0.58512,0.66642
0.34861,0.79767
0.47955,0.78304
0.24892,0.75686
0.303,0.74991
0.17278,0.75193
0.65542,0.71381
0.41029,0.67912
0.49774,0.80718
0.12563,0.74002
0.17219,0.82595
0.52511,0.48037
0.65872,0.66889
0.30617,0.7935
0.052962,0.89112
0.22055,0.75692
0.28965,0.81418
0.32342,0.76452
0.031383,0.74801
0.29505,0.72334
0.25231,0.78504
0.12454,0.76701
0.36134,0.69054
0.47077,0.71813
0.14069,0.79748
0.28044,0.83172
0.081373,0.85298
0.55748,0.68095
0.42569,0.7425
0.063883,0.69259
0.09505,0.8189
0.28629,0.79179
0.19391,0.78561
0.14565,0.83685
0.32605,0.68641
0.11902,0.71612
0.49958,0.74748
0.39116,0.78427
0.48347,0.70858
0.037286,0.79591
0.80645,0.62745
0.086569,0.6546
0.60362,0.64587
0.27381,0.66009
0.044042,0.81775
0.58683,0.74579
0.062893,0.8435
0.095447,0.79422
0.20164,0.61386
0.092816,0.82984
0.0032722,0.78459
0.18154,0.90887
0.12652,0.49483
0.6869,0.73866
0.69556,0.59718
0.39151,0.83743
0.28193,0.88688
0.073073,0.64865
0.48214,0.81033
0.4605,0.82124
0.72416,0.69245
0.29793,0.7112
0.66742,0.69161
0.12168,0.70591
0.41875,0.74719
0.33865,0.80634
0.27156,0.79271
0.42924,0.78324
0.53697,0.83885
0.10903,0.78844
0.36328,0.80627
0.18876,0.78183
0.43603,0.76188
0.75911,0.58856
0.083896,0.78712
0.35358,0.78207
0.12612,0.80807
0.38079,0.75335
0.15671,0.76183
0.22047,0.84372
0.34971,0.80197
0.65108,0.6511
0.24878,0.70432
0.50687,0.68116
0.43669,0.67583
0.40461,0.71294
0.30207,0.78989
0.44885,0.65247
0.30826,0.74411
0.5073,0.73635
0.31363,0.67573
0.13057,0.70585
0.2541,0.91517
0.098068,0.73637
0.45603,0.76448
0.48972,0.73003
0.34739,0.79511
0.6218,0.73427
0.24435,0.65643
0.55814,0.73939
0.06495,0.72066
0.34697,0.73349
0.54851,0.73839
0.33357,0.73061
0.31312,0.85632
0.20404,0.83296
0.39875,0.72317
0.54776,0.74721
0.063792,0.71027
0.51839,0.83161
0.28425,0.82192
0.42506,0.66072
0.58761,0.75049
0.01346,0.73306
0.087632,0.67676
0.16868,0.66726
0.32076,0.75513
0.14889,0.82542
0.37027,0.71467
0.15161,0.74004
0.79488,0.75154
0.64618,0.78827
0.26324,0.8392
0.42688,0.76839
0.33253,0.77336
0.279,0.7002
0.34942,0.73818
0.60342,0.7534
0.39037,0.65106
0.68944,0.89122
0.070346,0.71935
0.50299,0.80189
0.8511,0.73759
0.12232,0.73716
0.45464,0.806
0.28967,0.68245
0.43055,0.75452
0.41799,0.65513
0.64504,0.63945
0.056462,0.77081
0.35976,0.59353
0.074013,0.76916
0.070735,0.74659
0.25476,0.69917
0.27324,0.61006
0.78053,0.57078
0.36041,0.6198
0.47787,0.70491
0.57784,0.84288
0.03972,0.80948
0.24687,0.84274
0.12226,0.79797
0.77443,0.61499
0.069427,0.7351
0.19494,0.80455
0.20401,0.7066
0.48826,0.78286
0.045469,0.76828
0.039291,0.87154
0.14196,0.79034
0.47332,0.74762
0.53826,0.77301
0.77035,0.61171
0.583,0.74952
0.14618,0.83815
0.39964,0.72638
0.41262,0.56543
0.72356,0.83453
0.41779,0.76333
0.45121,0.72967
0.32106,0.80019
0.36645,0.69803
0.51897,0.74824
0.21173,0.73027
0.28701,0.80541
0.40894,0.68598
0.48481,0.65556
0.3312,0.71153
0.4878,0.70888
0.31765,0.68731
0.30732,0.77612
0.20822,0.84516
0.24156,0.62774
0.10979,0.729
0.36268,0.73916
0.56273,0.81316
0.16014,0.75709
0.66214,0.6724
0.18619,0.72375
0.68208,0.72191
0.16527,0.68407
0.4582,0.79396
0.67543,0.63034
0.45098,0.75479
0.07059,0.85758
0.59482,0.6164
0.43201,0.71107
0.12342,0.57904
0.59279,0.70157
0.13545,0.7978
0.21063,0.79393
0.53141,0.72804
0.26326,0.80324
0.35407,0.80195
0.41124,0.72997
0.45323,0.82184
0.37764,0.7429
0.55408,0.67048
0.63192,0.787
0.1328,0.71829
0.32036,0.78932
0.34945,0.64618
0.69386,0.71921
0.45494,0.74485
0.29224,0.69653
0.31136,0.75535
0.77981,0.68099
0.0037586,0.76495
0.43849,0.69669
0.26041,0.80013
0.11469,0.74954
0.61159,0.7596
0.087903,0.7652
0.061831,0.78828
0.35906,0.69189
0.42667,0.75712
0.58674,0.56247
0.57765,0.74482
0.18909,0.81838
0.20737,0.78092
0.21726,0.79895
0.68603,0.60384
0.17687,0.7463
0.37298,0.70272
0.5832,0.71514
0.41744,0.82745
0.54236,0.75853
0.28743,0.78728
0.47944,0.78869
0.057328,0.74455
0.19258,0.71065
0.45281,0.69823
0.72625,0.77787
0.55926,0.63914
0.23441,0.66344
0.58264,0.6594
0.21622,0.76711
0.18993,0.72221
0.095517,0.68587
0.42198,0.73476
0.053663,0.75684
0.37245,0.79366
0.15153,0.65678
0.16982,0.74269
0,0.80097
0.54082,0.80558
0.64428,0.61035
0.42184,0.69106
0.37544,0.79646
0.56108,0.64084
0.51222,0.74901
0.043131,0.80907
0.1241,0.74501
0.72681,0.58748
0.44642,0.75253
0.56384,0.63874
0.4389,0.80623
0.56159,0.65059
0.28268,0.73843
0.58925,0.79419
0.65284,0.76002
0.70801,0.6425
0.43086,0.79784
0.51746,0.60719
0.25005,0.79695
0.55411,0.77299
0.40567,0.7033
0.44743,0.71208
0.086738,0.80583
0.67078,0.72421
0.3919,0.7568
0.75986,0.68664
0.37652,0.63341
0.55686,0.68812
0.093152,0.8316
0.56793,0.7631
0.51267,0.82682
0.27978,0.76167
0.6574,0.78587
0.28274,0.63134
0.1809,0.70938
0.38319,0.77001
0.34873,0.71127
0.094781,0.7953
0.30822,0.74908
0.27996,0.72752
0.41339,0.86158
0.57379,0.79235
0.54168,0.63179
0.31995,0.7398
0.21178,0.64796
0.60406,0.78014
0.068879,0.71702
0.36847,0.73327
0.76764,0.68844
0.30532,0.78129
0.0284,0.6908
0.37066,0.73331
0.23739,0.74345
0.47045,0.82138
0.2957,0.667
0.062465,0.84826
0.57629,0.75476
0.067708,0.78286
0.3476,0.79179
0.47265,0.78169
0.37341,0.74237
0.37618,0.73616
0.56154,0.65399
0.19892,0.77218
0.36827,0.67092
0.83456,0.75579
0.49873,0.80537
0.37251,0.64628
0.41049,0.76953
0.44657,0.75377
0.20798,0.79424
0.090814,0.90619
0.24346,0.75312
0.1074,0.70387
0.40507,0.72171
0.50205,0.73157
0.013096,0.71003
0.62259,0.61403
0.39484,0.6787
0.13734,0.81352
0.58419,0.69287
0.31648,0.7214
0.50609,0.58502
0.70811,0.71062
0.016755,0.77192
0.4083,0.75014
0.30585,0.74029
0.18696,0.76966
0.13203,0.79684
0.57234,0.74042
0.23959,0.83523
0.2439,0.74541
0.65607,0.70408
0.29234,0.68172
0.072112,0.80709
0.57188,0.78378
0.11964,0.73442
0.16043,0.69187
0.52695,0.80955
0.13818,0.84434
0.46439,0.67978
0.46154,0.75974
0.36083,0.752
0.11297,0.89677
0.33392,0.76821
0.20078,0.84058
0.34177,0.74627
0.32184,0.60345
0.37464,0.71953
0.32287,0.74587
0.63712,0.73243
0.14162,0.80317
0.54899,0.75062
0.21584,0.73684
0.13878,0.7837
0.56715,0.74287
0.64993,0.75107
0.369,0.78221
0.59392,0.73524
0.3448,0.7645
0.33489,0.55604
0.14419,0.80812
0.59108,0.78579
0.5666,0.70809
0.24316,0.69123
0.23392,0.73586
0.20718,0.79984
0.25595,0.6609
0.11949,0.71547
0.53837,0.695
0.26866,0.72508
0.62055,0.62092
0.49882,0.73542
0.023915,0.82433
0.45336,0.67384
0.33844,0.8163
0.67501,0.63839
0.62902,0.66875
0.7156,0.59323
0.27294,0.79287
0.43542,0.72521
0.4296,0.63359
0.016633,0.68051
0.29664,0.68482
0.71389,0.66738
0.2812,0.74967
0.20727,0.71197
0.66853,0.70496
0.73185,0.7782
0.39086,0.78164
0.33908,0.79563
0.32793,0.80268
0.26607,0.83553
0.65686,0.7623
0.63661,0.7489
0.39643,0.67126
0.13793,0.69851
0.43954,0.76339
0.19541,0.6997
0.093136,0.69495
0.51814,0.66099
0.56417,0.7725
0.49889,0.69254
0.38354,0.67933
0.46505,0.6719
0.19994,0.71049
0.50894,0.76002
0.10794,0.85619
0.020038,0.67151
0.1318,0.76693
0.12502,0.72382
0.65594,0.80143
0.028305,0.75703
0.023623,0.79757
0.50874,0.73651
0.079127,0.692
0.71784,0.73843
0.56841,0.66526
0.38997,0.66827
0.54989,0.72878
0.59861,0.81602
0.33697,0.68821
0.28965,0.81771
0.19815,0.64798
0.51976,0.78026
0.27131,0.7455
0.32303,0.71919
0.36123,0.71477
0.21301,0.71662
0.17228,0.78388
0.351,0.68063
0.43636,0.61436
0.18581,0.70856
0.1845,0.77296
0.014696,0.83859
0.0072793,0.74029
0.080073,0.79684
0.32882,0.83806
0.7226,0.65571
0.43324,0.72933
0.41999,0.72903
0.0058826,0.76111
0.067897,0.76367
0.11892,0.76629
0.56091,0.62594
0.10581,0.76228
0.17675,0.79045
0.35517,0.76216
0.63617,0.67236
0.09058,0.70032
0.30298,0.87042
0.45164,0.74236
0.075757,0.82387
0.70896,0.79983
0.54496,0.51271
0.091574,0.78537
0.76109,0.6563
0.36449,0.77161
0.14314,0.76683
0.26387,0.75827
0.54524,0.75039
0.33194,0.74952
0.36593,0.79707
0.20387,0.81803
0.072358,0.852
0.49526,0.7564
0.67324,0.67947
0.46215,0.64407
0.51994,0.69452
0.10062,0.8025
0.41259,0.69636
0.55866,0.64227
0.57856,0.72445
0.18,0.70386
0.38983,0.84672
0.08609,0.84348
0.35063,0.79831
0.44346,0.64793
0.24429,0.78448
0.49938,0.77601
0.42563,0.62322
0.50484,0.74416
0.36138,0.8579
0.1194,0.65
0.63116,0.74004
0.32993,0.75831
0.20252,0.78188
0.44368,0.801
0.29313,0.78723
0.5535,0.71731
0.34897,0.79255
0.51684,0.73454
0.73062,0.84363
0.18335,0.78015
0.18549,0.78184
0.24777,0.73878
0.043407,0.82507
0.1184,0.80725
0.13206,0.70282
0.068946,0.75076
0.20889,0.79813
0.69879,0.78219
0.45004,0.73194
0.36385,0.70599
0.32887,0.75195
0.69916,0.73329
0.53111,0.75674
0.63638,0.72105
0.072053,0.70377
0.23492,0.81387
0.31202,0.78488
0.28191,0.73659
0.36332,0.84214
0.055733,0.78358
0.41799,0.6105
0.2539,0.76092
0.088313,0.8189
0.29819,0.62103
0.41417,0.78188
0.21187,0.88582
0.2144,0.78556
0.23618,0.84714
0.40047,0.76415
0.57129,0.60961
0.52214,0.72989
0.51092,0.76885
0.21571,0.78539
0.34854,0.81192
0.46245,0.67764
0.65045,0.73365
0.32309,0.77473
0.097446,0.71139
0.29592,0.80453
0.32767,0.92516
0.67556,0.66418
0.69633,0.67406
0.50714,0.67616
0.46332,0.67354
0.25121,0.56163
0.098812,0.80144
0.39487,0.75119
0.4338,0.74708
0.63142,0.71226
0.25079,0.77236
0.065119,0.694
0.47597,0.77247
0.21878,0.67662
0.62639,0.67274
0.68432,0.64325
0.28413,0.72483
0.022516,0.81578
0.28209,0.86724
0.55814,0.61504
0.64968,0.70187
0.24665,0.73822
0.40839,0.75184
0.57983,0.6788
0.1914,0.63852
0.25935,0.7097
0.36059,0.76456
0.55722,0.8594
0.28136,0.85927
0.30327,0.77304
0.09009,0.8882
0.44293,0.64045
0.13281,0.77647
0.57585,0.70984
0.38203,0.82614
0.68693,0.69364
0.19934,0.78773
0.35226,0.68259
0.041508,0.82714
0.24403,0.71113
0.61436,0.64189
0.74111,0.64225
0.38611,0.66048
0.38337,0.7777
0.26756,0.80297
0.51123,0.74028
0.036478,0.78262
0.52447,0.61487
0.4721,0.79467
0.40873,0.62165
0.39015,0.70491
0.46771,0.73909
0.24485,0.67785
0.14565,0.7965
0.586,0.74226
0.11596,0.6491
0.58088,0.69473
0.31741,0.86075
0.45501,0.61283
0.20239,0.82577
0.3991,0.68313
0.50165,0.80786
0.17198,0.78013
0.12142,0.84034
0.69889,0.70781
0,0.79699
0.34271,0.63852
0.0501,0.755
0.28244,0.77868
0.022008,0.78627
0.13334,0.8417
0.39802,0.79985
0.31506,0.67625
0.71753,0.67863
0.65251,0.67567
0.62757,0.72003
0.65685,0.72894
0.79966,0.65562
0.45941,0.69136
0.2992,0.62169
0.26829,0.70701
0.67112,0.76673
0.71228,0.77668
0.46807,0.74382
0.4961,0.76597
0.32365,0.84093
0.14788,0.75543
0.42819,0.75666
0.4111,0.66976
0.49833,0.63377
0.17517,0.86947
0.28688,0.83856
0.26094,0.71092
0.21358,0.73148
0.71726,0.69091
0.17874,0.71378
0.3387,0.82058
0.60297,0.63416
0.31063,0.71911
0.098172,0.66713
0.004345,0.75668
0.32288,0.71332
0.26063,0.64851
0.036384,0.87042
0.11371,0.86576
0.34346,0.77015
0.82553,0.62296
0.30145,0.68811
0.30715,0.70511
0.21002,0.80011
0.38293,0.77581
0.34698,0.75651
0.1329,0.85898
0.31824,0.83714
0.21029,0.87518
0.36905,0.75148
0.47009,0.78859
0.33712,0.70565
0.40647,0.73265
0.034181,0.82841
0.52847,0.63153
0.34485,0.75808
0.33058,0.63171
0.46544,0.63746
0.22811,0.77529
0.5057,0.68881
0,0.7898
0.3519,0.67
0.39961,0.75643
0.086597,0.82236
0.30614,0.80099
0.041291,0.85267
0.12226,0.67013
0.21784,0.78976
0.39522,0.74925
0.31078,0.82642
0.19805,0.72597
0.24987,0.67771
0.38732,0.71197
0.6495,0.67143
0.013179,0.75592
0.43509,0.73292
0.51964,0.70782
0.41625,0.67468
0.16471,0.75864
0.0032677,0.67556
0.043783,0.74194
0.57691,0.68863
0.082831,0.75728
0.58763,0.61321
0.43667,0.64252
0.44329,0.73704
0.53959,0.70125
0.23288,0.76251
0.62807,0.77859
0.10903,0.8
0.25959,0.73949
0.42249,0.6717
0.79627,0.70471
0.52068,0.66933
0.54233,0.84508
0.43363,0.68312
0.30341,0.74929
0.24889,0.795
0.35037,0.78996
0.36456,0.78472
0.36261,0.76612
0.41214,0.75142
0.1747,0.72369
0.36595,0.75493
0.34132,0.6745
0.075214,0.88572
0.33172,0.77033
0.38153,0.82654
0.72148,0.72838
0.64938,0.77207
0.15493,0.76796
0.060611,0.71774
0.27514,0.72725
0.52928,0.6724
0.5141,0.62377
0.20988,0.78689
0.36542,0.71464
0.067039,0.81673
0.22774,0.67513
0.10838,0.66298
0.2764,0.75635
0.13416,0.77805
0.12513,0.84553
0.40639,0.83934
0.028882,0.79146
0.51464,0.70972
0.48453,0.76237
0.26896,0.73217
0.14177,0.55809
0.58392,0.70458
0.61375,0.68419
0.2489,0.72551
0.37227,0.77491
0.1667,0.79178
0.33151,0.74703
0.47141,0.80551
0.38199,0.67095
0.11988,0.78994
0.32591,0.64634
0.28045,0.79328
0.37004,0.68701
0.31675,0.78851
0.17351,0.6974
0.6297,0.6038
0.030816,0.86268
0.14809,0.71466
0.4607,0.73786
0.27329,0.73044
0.26116,0.76284
0.058878,0.77041
0.044317,0.75243
0.43594,0.65184
0.33267,0.80869
0.58661,0.77621
0.067355,0.69412
0.26213,0.81721
0.24994,0.76435
0.51242,0.70814
0.22037,0.81876
0.26887,0.79902
0.41586,0.74216
0.19858,0.76448
0.49175,0.80955
0.15277,0.81895
0.38967,0.65049
0.026763,0.79449
0.26616,0.70852
0.75344,0.64224
0.53403,0.70246
0.52761,0.61812
0.41013,0.77849
0.15244,0.78935
0.46097,0.76577
0.44371,0.70519
0.31102,0.74201
0.43028,0.64338
0.74722,0.68064
0.35625,0.80161
0.022938,0.64474
0.27961,0.64229
0.25781,0.67743
0.33891,0.77406
0.0033748,0.75586
0.37082,0.72432
0.46202,0.68451
0.55747,0.70779
0.27267,0.74353
0.32521,0.79956
0.31739,0.70967
0.12751,0.75862
0.23176,0.67683
0.39984,0.75467
0.31804,0.72916
0.25349,0.78584
0.17527,0.74603
0.62635,0.80711
0.64508,0.7522
0.49378,0.68554
0.33949,0.77247
0.78377,0.56999
0.15211,0.91113
0.12138,0.80759
0.59156,0.73947
0.071874,0.72373
0.72436,0.65444
0.4643,0.69409
0.13474,0.65045
0.27632,0.68329
0.60183,0.73243
0.13005,0.85492
0.011207,0.80149
0.47064,0.71246
0.26647,0.85638
0.37004,0.76132
0.66501,0.63372
0.22182,0.73084
0.23458,0.78459
0.64552,0.626
0.25426,0.76606
0.30362,0.91256
0.17878,0.69754
0.06533,0.77555
0.50172,0.67476
0.11042,0.79011
0.22412,0.71599
0.42869,0.68898
0.28358,0.70185
0.63361,0.68356
0.21241,0.72598
0.32168,0.72708
0.55067,0.78651
0.24198,0.77045
0.094754,0.75371
0.13697,0.81996
0.32099,0.65209
0.011787,0.79503
0.48449,0.76695
0.54862,0.66028
0.50604,0.7698
0.14084,0.81093
0.422,0.72199
0.18636,0.86048
0.2949,0.73265
0.57083,0.70433
0.20334,0.72177
0.21045,0.70669
0.53932,0.67308
0.63401,0.67069
0.28152,0.68171
0.063854,0.76712
0.61315,0.70125
0.48089,0.86602
0.72948,0.67413
0.45721,0.73689
0.060606,0.77121
0.28687,0.66309
0.40733,0.72992
0.033428,0.78662
0.31102,0.80389
0.48699,0.7081
0.052426,0.68064
0.10622,0.85322
0.014334,0.67113
0.486,0.76705
0.48985,0.81521
0.38617,0.7271
0.6701,0.73395
0.36826,0.72831
0.073978,0.80311
0.5448,0.70377
0.33077,0.62937
0.44147,0.73645
0.25301,0.61321
0.089511,0.76712
0.18503,0.75734
0.42029,0.66447
0.31458,0.74901
0.28183,0.82705
0.4603,0.75384
0.73215,0.62714
0.39891,0.79001
0.62182,0.77333
0.062437,0.80296
0.4061,0.7647
0.31808,0.7532
0.5266,0.64044
0.4651,0.78342
0.25371,0.6337
0.093606,0.77425
0.39685,0.72502
0.1324,0.80433
0.030498,0.761
0.18657,0.70964
0.11502,0.74435
0.47592,0.73758
0.32888,0.68113
0.8532,0.7258
0.42076,0.62793
0.61533,0.63101
0.71842,0.69117
0.54744,0.63594
0.095347,0.66946
0.17266,0.65801
0.2478,0.71162
0.10303,0.77249
0.21696,0.76619
0.5499,0.6751
0.017553,0.81676
0.26304,0.84744
0.11977,0.75397
0.18501,0.80008
0.55172,0.73862
0.070119,0.80871
0.023158,0.9077
0.48697,0.75007
0.28257,0.81094
0.17641,0.83454
0.30955,0.83713
0.73475,0.66654
0.5776,0.75184
0.36682,0.60457
0.23337,0.77072
0.24386,0.74997
0.093929,0.91774
0.45495,0.71673
0.41041,0.69809
0.066744,0.81134
0.48672,0.72692
0.37682,0.75598
0.71489,0.68971
0.41242,0.72855
0.58859,0.79819
0.039686,0.81251
0.49527,0.64039
0.16074,0.70352
0.33642,0.7754
0.52679,0.68066
0.6901,0.73935
0.3626,0.80163
0.53853,0.74591
0.31833,0.72287
0.2454,0.71303
0.54061,0.79668
0.50817,0.71241
0.14716,0.75746
0.3652,0.7507
0.40086,0.83844
0.25317,0.68818
0.53593,0.71702
0.57305,0.82055
0.33232,0.70577
0.21455,0.82788
0.37855,0.59074
0.36941,0.67996
0.30959,0.76656
0.74788,0.71189
0.46434,0.7958
0.54251,0.70209
0.47595,0.69594
0.045451,0.83661
0.48907,0.69932
0.2314,0.79379
0.57128,0.78639
0.16167,0.79612
0.26511,0.69412
0.31148,0.85393
0.52054,0.67781
0.12449,0.76561
0.54,0.80482
0.60733,0.71031
0.073729,0.6861
0.19523,0.73033
0.49617,0.75264
0.26354,0.83363
0.24937,0.70267
0.058099,0.81104
0.59164,0.81147
0.47197,0.71386
0.1889,0.72652
0.46658,0.6795
0.4094,0.7127
0.49464,0.75592
0.32589,0.82565
0.59949,0.78656
0.31128,0.79365
0.48408,0.70625
0.019352,0.78819
0.058003,0.78013
0.33523,0.68129
0.13001,0.77993
0.75047,0.55352
0.73097,0.77606
0.36997,0.62686
0.54603,0.77158
0.47021,0.72267
0.34511,0.8348
0.46963,0.7991
0.58997,0.63129
0.089044,0.71338
0.21532,0.68597
0.26013,0.8472
0.41361,0.74028
0.24615,0.80347
0.37773,0.75254
0.13012,0.84266
0.40403,0.79377
0.45075,0.74412
0.17067,0.74525
0.53134,0.621
0.44078,0.81957
0.40895,0.7046
0.20507,0.7828
0.69424,0.56125
0.22893,0.72133
0.54832,0.65939
0.36639,0.62033
0.51035,0.71385
0.23215,0.77064
0.65497,0.71056
0.63601,0.61058
0.019296,0.83934
0.10792,0.74541
0.21611,0.69131
0.59004,0.81058
0.2519,0.77341
0.30867,0.67172
0.48697,0.69205
0.68386,0.70104
0.47365,0.72123
0.3768,0.79055
0.58228,0.69842
0.74444,0.73305
0.34704,0.76956
0.23379,0.83348
0.5006,0.77931
0.8104,0.58381
0.17608,0.76768
0.37719,0.72407
0.22497,0.6082
0.70257,0.6981
0.67727,0.67662
0.40058,0.6445
0.34005,0.6972
0.42288,0.7002
0.21769,0.7701
