0.85485,0.032991
0.99423,0
0.69832,0.15157
0.83327,0
0.81001,0.35138
0.92184,0.10896
1.0838,0
0.72623,0.1189
0.69449,0.34545
0.73192,0.52956
0.85682,0.027522
0.85579,0.12705
0.81796,0.14005
0.93537,0.11271
0.85015,0.082067
0.84639,0.054634
0.89397,0.070194
0.83999,0.13562
0.71394,0.11349
0.79335,0.28565
0.47707,0.29898
0.67335,0.30952
0.87488,0.15507
0.79628,0.12676
0.87028,0.24531
0.96055,0.027436
0.72607,0.01956
0.70191,0.051356
0.81481,0.17081
0.88172,0.025006
0.87302,0.007914
0.75078,0.30665
0.88944,0.27211
0.85615,0.1652
0.84667,0.035181
0.8967,0.04538
0.91353,0.26215
0.88953,0.071989
0.82921,0.14401
0.68219,0.23079
0.97544,0.031206
0.86423,0.091729
1.0025,0.11734
0.8929,0.022528
0.54678,0.20874
0.73954,0.090015
0.9194,0.30092
0.72877,0.39901
0.84898,0.018345
0.94044,0.17159
0.65926,0.24347
0.82722,0.066283
0.92055,0.070536
0.89455,0.15757
0.86668,0.15614
0.63669,0.17655
0.92731,0.071897
0.55119,0.3214
0.6998,0.36152
0.76415,0.063851
0.80295,0.12997
0.86216,0
0.82623,0.11348
0.85396,0.0074043
0.84336,0.093459
0.75017,0.1158
0.95419,0.096548
0.91692,0.08966
0.8772,0.032532
0.76352,0.080821
0.77157,0.32466
0.86402,0
0.7064,0.20884
0.93662,0.10048
0.99543,0.11516
0.86096,0.21016
0.81667,0.035365
0.85947,0.17525
0.92266,0.24861
0.65359,0.52929
0.77251,0.40969
0.88165,0.26149
0.9409,0.22866
0.90064,0.13698
0.67788,0.10248
0.90845,0.0077021
0.66051,0.46245
0.91549,0.20662
0.72392,0.0049659
0.84136,0.032207
0.48864,0.2325
0.85556,0.087255
0.67885,0.075727
0.98141,0.18592
0.75823,0.0094974
0.74227,0.22883
0.81758,0.38115
0.77156,0.038265
0.7128,0.37819
0.95801,0.2203
0.91288,0.15797
0.8442,0.18378
0.81718,0.18826
1.0105,0.065778
0.97044,0.03196
0.78824,0.013863
0.81481,0.074805
0.98065,0.11071
0.65833,0.031425
0.63414,0.078306
0.93203,0.038451
0.85207,0.064645
0.89519,0.091199
0.80584,0.17483
0.79303,0.084732
0.88351,0.087359
0.77222,0.011025
0.91831,0.084712
0.90538,0.10942
0.71754,0.085811
0.77615,0.12011
0.81174,0.038137
0.88088,0.20572
0.85345,0.0097466
0.89953,0.058567
0.91843,0.15427
0.92444,0.15184
0.84772,0.17466
0.73636,0.18108
0.95604,0.034783
0.93635,0.010482
0.72671,0.020596
0.85151,0.0032119
0.86014,0.046787
0.9291,0.020226
0.97231,0.21064
0.92309,0.021412
0.77745,0.13336
0.8173,0.043516
0.65221,0.22506
1.003,0.11383
0.8884,0.11384
0.92675,0.040646
0.88835,0.10835
0.76185,0.13375
0.94664,0.0283
0.93235,0.020898
0.96887,0.078568
0.75586,0.18691
0.6868,0.061635
1.0298,0.018372
0.90522,0.021351
1.0031,0.050888
0.66202,0.34683
0.8223,0.063505
0.884,0.010721
0.78844,0.021917
0.81593,0.25676
0.77666,0.012246
0.71383,0.030737
0.86875,0.073407
0.7997,0.25338
0.50571,0.23714
0.82657,0.019377
0.87237,0.23289
0.82444,0.085244
0.8276,0.026244
0.24379,0.38251
0.75874,0.13878
0.53625,0.044159
0.8626,0.019997
0.96243,0.039503
0.80375,0.30575
0.98105,0.23316
0.99969,0.23052
0.75546,0.038375
0.90277,0.044297
1.0263,0
0.93416,0.2064
0.80928,0.088354
0.47255,0.58809
0.79195,0
0.74795,0.37716
0.8392,0.13101
0.77191,0.22913
1.0227,0.10157
0.66007,0.28439
0.98617,0.024291
0.97689,0.024843
0.85732,0.060653
0.80813,0.14992
0.51772,0.20777
0.61366,0.21385
0.86013,0.13883
0.6111,0.24789
0.75933,0.32754
0.90495,0.096681
0.8652,0.023943
0.96025,0.046396
0.78863,0.0073378
0.84791,0.049759
0.74134,0.00069582
0.7477,0.11619
0.91111,0.064444
0.66451,0.28189
0.55158,0.45389
0.82699,0.07303
0.70424,0.27226
0.75307,0.1086
0.85331,0.19131
0.76912,0.017096
0.83208,0.057956
0.80095,0.025097
0.82937,0.032304
0.98733,0.06125
0.90555,0.1511
0.83784,0.37908
0.66843,0.28118
0.79625,0.11248
0.92743,0.014195
0.91661,0.019999
0.93551,0
0.77369,0.049135
0.67637,0.17467
0.93227,0.014861
0.83207,0.07548
0.69772,0.41023
0.96324,0.025574
0.87133,0.011985
0.75869,0.25643
0.77421,0.16922
0.96921,0.086977
0.60525,0.33769
0.97304,0.15886
0.48461,0.28012
0.84774,0.0017433
0.84959,0.24363
0.93502,0.055642
0.55702,0.32132
0.83529,0.55318
0.85978,0.065692
0.92373,0.067193
0.96531,0.14543
0.72202,0.072869
0.85802,0
1.0137,0.045724
0.85193,0.12653
0.79147,0.12761
0.92662,0.0094489
0.89566,0.014296
0.86802,0.12486
0.81753,0.099585
0.99856,0.14046
0.86237,0.034592
0.74698,0.26688
0.80859,0.019297
0.82296,0.13338
0.71112,0.16813
0.71372,0.22938
1.0451,0.01738
0.90766,0.16226
0.86704,0
0.75214,0.017216
0.71421,0.17629
0.73244,0.14747
0.85068,0.10429
0.33224,0.22001
0.62877,0.13659
0.8633,0.087323
0.56439,0.14076
0.9141,0.22412
0.79722,0.21044
0.69456,0.3142
0.80421,0.056965
0.72775,0.039853
0.97144,0.10955
0.75834,0.043288
0.93079,0.097384
0.80392,0.028279
0.97692,0.056593
0.99503,0.056567
0.9336,0.00045777
0.67988,0.17147
0.88743,0.16985
0.90697,0.051361
0.68857,0.021583
0.8379,0.028444
0.87635,0.046162
0.56767,0.097413
0.83436,0.11364
0.99593,0.090949
0.86918,0.17709
0.8977,0
0.94541,0.10587
0.85657,0.088953
0.71831,0.081509
0.84607,0.20617
0.62898,0.047041
0.82112,0.11635
1.0346,0
0.54271,0.3669
0.59422,0.43339
0.74068,0.051488
0.9051,0.15799
0.83202,0.16791
0.84441,0.167
0.76676,0.075998
0.65181,0.15726
0.79939,0.087154
0.78312,0.072236
0.90041,0.14416
0.92892,0.025165
0.69769,0.46689
0.88271,0.015704
0.69376,0.21913
0.85672,0.044055
0.75845,0.0033808
0.78127,0.087065
0.90594,0.21405
0.92304,0.0034826
0.56359,0.47184
0.51358,0.43128
0.91938,0.05918
0.82275,0.085113
0.72878,0.10549
0.96416,0.23118
0.78716,0.20266
0.91462,0.18896
0.86504,0.34848
0.69153,0.08126
0.43887,0.60398
0.94561,0.038645
0.70454,0.24797
0.92612,0.066775
0.72445,0.21714
0.8227,0.080549
0.76332,0.30967
0.82166,0.20296
0.99916,0.10078
0.99202,0.099439
0.68515,0.1269
0.86289,0.13582
0.33871,0.092982
0.79917,0.12721
0.8833,0.23502
0.86445,0.2239
0.79167,0.18385
0.91109,0.052931
0.89542,0
0.54562,0.097287
0.8695,0.20949
0.83607,0.10102
0.89586,0.11978
0.93838,0.028182
0.65351,0.24742
0.96244,0.076371
0.8193,0.15134
0.99001,0.11872
0.86252,0.019808
0.96775,0.070818
0.56006,0.12835
0.8323,0.15186
0.96641,0.0095905
0.81314,0.31159
0.89482,0
0.76031,0.060781
0.67299,0.1004
0.82387,0.43301
0.92284,0.10029
0.91783,0.19867
0.85917,0.10749
0.92159,0.010089
0.96933,0.20014
0.7721,0.019563
0.90232,0.091843
0.96843,0.082872
0.83691,0.11538
0.97215,0.06188
0.9436,0.15595
0.82524,0.12794
0.74598,0.0079907
0.72477,0.32349
0.55553,0.42922
0.86153,0.11093
0.87427,0.086088
0.92126,0.21802
0.71543,0.12998
0.98309,0.057488
0.36106,0.1252
0.85006,0.059606
0.97946,0.12894
0.68604,0.26472
0.76449,0.20059
0.83275,0.051789
0.68017,0.18097
0.86206,0.092055
0.85761,0.31149
0.83765,0.28692
0.87769,0.34723
0.83719,0.12818
0.90318,0.0018002
0.90727,0.15874
0.88123,0.06927
0.88281,0.056113
0.82118,0.029642
0.6921,0.069808
0.64398,0.048965
0.98343,0.2163
0.84755,0
0.73405,0.32256
0.95128,0.018858
0.67595,0.024805
0.7717,0.33337
0.93553,0.1037
0.80946,0.27387
0.91189,0.048283
0.95573,0.13958
0.8983,0.18542
0.85602,0.039456
0.86599,0.14764
0.80483,0.10064
1.0254,0.053735
0.83376,0.077586
0.7179,0.16854
0.88114,0.0027653
0.90837,0.0078237
0.78422,0.096901
0.97902,0.012891
0.999,0.019137
0.75165,0.11546
1.044,0.047409
0.81317,0.070706
0.83841,0.097921
0.98497,0.021598
0.9994,0.046548
0.6873,0.18947
0.74085,0.27938
0.82356,0.1892
0.62213,0.16447
0.9333,0.0094362
0.94705,0
0.96008,0.005181
0.96627,0.084709
0.87897,0.02757
0.8212,0.3877
0.97122,0.14732
1.0015,0
0.8646,0.12944
0.91899,0.061429
0.94626,0.11274
0.97232,0.16433
0.68192,0.26551
0.9429,0.087363
0.98599,0.040797
0.91331,0.17977
0.88735,0.087083
0.86566,0.02302
0.69566,0.15355
0.72433,0.15695
1.0792,0.076013
0.85804,0.008914
0.7833,0.094966
0.92286,0.13703
0.90184,0.12046
0.94517,0.051311
0.83504,0.29006
0.73469,0.20067
1.0096,0.082737
0.80732,0.16609
0.7482,0.0423
0.91561,0.025097
0.79379,0.15774
0.88324,0.078082
1.0068,0.0049404
0.67482,0.31428
1.0044,0.011715
0.35554,0.43467
0.88464,0.097304
0.82597,0.075346
0.7502,0.23173
0.88548,0.032585
0.51185,0.24692
0.87325,0.06633
0.92053,0.067757
1.0099,0.065466
0.97468,0.05262
0.86484,0.064791
0.74644,0.28369
0.97286,0.043393
0.8991,0.0053283
1.0846,0.017893
0.93691,0.010567
0.91685,0.1477
0.90114,0.11943
0.84912,0.066934
0.63532,0.19906
0.96453,0.044852
0.86599,0.074241
0.83865,0.17371
0.75861,0.048931
0.86222,0.12771
0.90432,0.17731
0.89817,0.10361
1.0173,0.022788
0.80434,0.28356
0.79569,0.048823
0.79778,0.28624
0.88093,0.11962
0.92935,0.018667
0.73229,0.1921
0.89207,0.1182
0.61336,0.33024
0.84105,0.047879
0.68042,0.25079
0.85517,0.23012
0.76446,0.096713
0.92679,0.020108
0.85309,0.035736
0.89622,0.014668
0.6691,0.33316
0.90858,0
0.95884,0.06415
0.80357,0.13971
0.96632,0.084265
0.65934,0.28776
0.86067,0.3266
0.88204,0.033817
0.82087,0
0.75169,0.12943
0.79048,0.17256
0.73196,0.088779
0.93352,0.1729
0.87248,0.094692
0.80416,0.16611
0.61343,0.40227
1.0058,0.068121
0.72091,0.22552
0.95352,0.22622
0.75182,0.27091
0.61508,0.069251
0.80899,0.09783
0.82825,0.064965
0.76018,0.1396
0.72077,0.080919
1.0283,0.078564
0.64548,0.25308
0.85136,0.21233
0.84029,0
0.90755,0.04351
0.98481,0.089611
0.78044,0.099706
0.69158,0.1918
0.78071,0.001169
0.82047,0.092511
0.43054,0.6036
0.85263,0.099455
0.64657,0.44233
0.8362,0.012671
0.86587,0.16721
0.75706,0.11496
0.72265,0.19896
0.98921,0.029329
0.84494,0.033082
0.92426,0.11501
0.89801,0.097144
0.90456,0.0019078
0.93337,0.096636
0.98005,0.07451
0.92997,0.066278
0.87459,0.29855
0.92763,0.03114
0.82595,0.16216
0.97707,0.068226
0.92669,0.064765
0.84706,0.17098
0.75359,0.12628
1.0914,0.0081116
0.86678,0.077008
0.86911,0.23272
0.84953,0.13692
0.79178,0.34679
0.7218,0.023063
1.0232,0.088098
0.96971,0.040669
0.97899,0.090429
1.0227,0.093547
0.87538,0.011871
0.93996,0.080337
0.81109,0.081945
0.74203,0.0093844
0.89494,0.095476
0.92587,0.19006
0.91628,0.25096
0.89658,0.12869
1.0127,0.086061
0.82104,0.2768
0.75711,0.02749
0.92015,0.091174
0.96501,0.027463
0.81995,0.44347
0.98311,0.0066266
0.75831,0.053449
0.8691,0.069751
0.44853,0.16421
0.84962,0.16959
0.54586,0.067363
0.73803,0.12347
0.71882,0
0.62339,0.1263
0.91578,0.094204
0.87259,0.080896
0.80888,0.00042112
0.88216,0.10153
0.82725,0.0083882
1.0397,0.079952
0.99452,0.13514
0.91321,0.33539
0.92674,0.16816
0.85255,0.1062
0.7328,0.075036
0.92639,0.029523
0.79843,0.13238
0.71411,0.052422
0.8946,0.0044319
0.7121,0.29369
0.90339,0.072407
0.96158,0.0093882
0.73197,0.18125
0.79828,0.11504
0.72547,0.26522
0.83515,0.034697
0.82248,0.083346
0.9342,0.1369
0.7652,0.1917
0.73888,0.38403
0.83318,0.39186
1.0215,0.14615
0.67803,0.36594
0.95757,0.022399
0.74788,0.078186
0.86786,0.29578
0.68766,0.32959
0.51318,0.51972
0.70632,0.013289
0.72105,0.3066
0.94996,0.051578
0.89532,0.015806
0.94469,0.056027
0.96255,0.07484
0.60623,0.34614
0.83266,0.024915
1.0334,0.22858
0.83895,0.16244
0.85676,0.19853
0.89304,0.050007
0.69957,0.28008
0.90941,0.06927
0.93551,0.26737
0.85535,0.16233
0.82407,0.23627
0.92115,0.086781
0.94516,0.14629
0.91195,0.032045
0.87334,0.20654
0.85709,0.019671
0.74464,0.35941
0.56401,0.23334
0.7987,0.095902
0.6328,0.20715
0.6842,0.21768
0.81293,0.080008
0.89594,0.1339
0.64076,0.12026
1.0448,0.097734
0.55014,0.30963
0.69879,0.27774
0.62963,0.20528
0.86121,0.0020972
0.81641,0.060703
0.98045,0.034654
0.94223,0.19146
0.89517,0.064337
0.73382,0.10398
0.9199,0.1111
0.8365,0.021764
0.73377,0.092986
0.84071,0.17356
0.85665,0.052404
0.8177,0.031348
0.79116,0.16712
0.72981,0.24939
1.0134,0.1226
0.82596,0.20337
0.79813,0.088422
0.59389,0.087708
0.87852,0.13293
1.0391,0.096335
0.95391,0.078204
0.97943,0.042175
0.84517,0.27469
0.7876,0.33378
0.72367,0.11453
0.64574,0.14806
0.95789,0
0.825,0.13042
0.63127,0.18475
0.92996,0.024029
0.85358,0.014123
0.88183,0.040361
0.76672,0.1073
0.95068,0.20199
1.0749,0.0049698
0.8647,0.013488
0.70705,0.41227
0.92444,0.041644
0.72825,0.19603
0.5209,0.3528
0.61626,0.065556
0.8415,0.0070391
0.92141,0.038265
0.90205,0.2475
0.43615,0.38876
0.79051,0.045306
0.93335,0.045046
0.68604,0.051296
0.71009,0.31257
0.79178,0.30864
0.89848,0.024332
0.84379,0.044351
0.79469,0.013324
1.0226,0.057091
0.75693,0.062129
0.79589,0.069278
0.92066,0.19507
0.82579,0.077871
0.82638,0.072268
0.95224,0.051009
0.97627,0
0.76315,0.092296
0.91877,0.17589
0.77965,0.19735
0.092142,0.17877
0.96263,0.018351
0.47278,0.41767
0.79458,0.16539
0.79441,0.029884
0.7147,0.27802
0.57776,0.17633
0.91394,0.074543
0.82336,0.069009
0.91301,0.0019001
0.89684,0.087042
0.51771,0.59786
0.97733,0.21408
0.87098,0.022348
0.94371,0.063231
0.96121,0.12952
0.92895,0.15128
0.87285,0.063642
0.27178,0.32478
0.91932,0.059293
0.85599,0.28435
0.8181,0.039645
0.58165,0.35868
0.52277,0.012096
0.93982,0.021031
0.9311,0.14601
0.4782,0.55644
0.91027,0.11971
0.83745,0
0.93999,0.077977
0.85598,0.077164
0.9386,0.043445
0.20709,0.42723
0.8381,0.1608
0.7669,0.082903
0.67886,0.0042111
0.79745,0.062328
0.96636,0.033132
0.83026,0.039851
0.86728,0.098475
0.85902,0.040293
0.72065,0.27844
0.84942,0.22683
0.88382,0.041337
0.76247,0.19949
0.84154,0.054603
0.9343,0.094239
0.73389,0.10947
1.0317,0.23682
0.92679,0.10745
0.89476,0.048563
0.54973,0.075703
0.56454,0.27019
0.84639,0.43485
0.9337,0.12536
0.86645,0.087772
0.99099,0.05161
0.73276,0.17308
0.87047,0.01027
0.80285,0.095482
0.82373,0.25491
0.75117,0.29076
0.89822,0.054485
0.81515,0.22627
0.58984,0.08329
0.85368,0.080353
0.49456,0.3233
0.75034,0.081681
0.80968,0.11146
0.83743,0.051448
0.83377,0.063129
0.8212,0.02015
0.90975,0.12739
0.80991,0.30421
0.95795,0.13917
0.87309,0.14651
0.86897,0.0066775
0.923,0
0.84511,0.13611
0.42177,0.10886
0.94888,0.075034
0.83378,0.010434
0.76244,0.057539
0.70787,0.10884
0.75281,0.16693
0.88187,0.019737
0.7257,0.18125
0.81054,0.027785
0.74067,0.015823
0.76578,0.39846
0.88498,0.0012385
0.94638,0.037391
0.89945,0.069659
0.78451,0.24854
0.87536,0.086823
0.77726,0.0014177
0.74526,0.014624
0.72325,0.09131
0.89893,0.16394
0.64653,0.13761
0.98816,0.071603
0.91257,0.15904
0.66795,0.080678
0.94374,0.2278
0.63265,0.32076
0.50664,0.59039
0.76175,0.13206
0.2999,0.41504
0.79029,0.026776
0.63611,0.05581
0.54697,0.10969
0.72975,0.071452
0.91905,0.086593
0.35982,0.40978
0.84851,0.032082
0.85388,0.19859
0.90648,0.056113
0.85312,0.12185
0.84343,0.23129
0.90401,0.13927
0.93656,0.096019
0.92539,0.29699
0.98875,0.024892
0.94516,0.018365
0.7055,0.40627
0.64513,0.23288
0.79635,0.16081
0.92823,0.014331
0.90097,0.18897
0.84275,0.004263
0.83945,0.14298
0.69578,0.076751
0.87355,0.21392
0.8082,0.1153
0.56156,0.27946
0.8093,0.068663
0.80088,0.062895
0.85065,0.069386
0.78956,0.1424
0.78927,0.17817
0.79564,0.069591
0.9539,0.11324
0.84664,0.29865
0.8161,0.053833
0.893,0.04691
0.84682,0.1156
0.76817,0.17126
0.82645,0.0047066
0.66411,0.036003
0.93059,0.076551
0.60926,0.1085
0.7866,0.22017
0.91716,0.23
0.84774,0.085381
0.88032,0.17012
0.98176,0.089458
0.75444,0.033814
0.95873,0.14672
0.82054,0.047732
0.88161,0.0047525
0.7501,0.096954
0.91652,0.11221
0.77612,0.06647
0.88413,0.1004
0.64498,0.49689
0.86855,0.11911
0.62895,0.057088
0.80357,0.069912
0.68884,0.069873
0.90058,0.12653
0.83333,0.14043
0.81813,0
0.89458,0.013969
0.83711,0.03247
0.91254,0.048604
0.7354,0.022122
0.87016,0.22068
0.79236,0.015507
0.85826,0.2114
0.91961,0.043469
0.70805,0.013435
0.93504,0.092279
0.87875,0.094754
0.83261,0.29063
0.58986,0.48135
0.83298,0.10456
0.90208,0.20405
0.87468,0.23968
1.0453,0.18682
0.88803,0.09072
0.92479,0.057553
0.84577,0.015679
0.61913,0.011649
0.88388,0.039845
0.78642,0.24111
0.79977,0.0022615
0.89063,0.12293
0.64152,0.33126
0.97682,0.021391
0.74294,0.18334
0.75723,0.37796
0.73765,0.09787
0.98157,0.034585
0.94314,0.01665
0.90238,0.11171
0.81709,0.16779
0.44116,0.51844
1.0163,0.022858
0.7871,0.34574
0.95044,0.02944
0.82903,0.22109
0.98119,0.21659
0.804,0.011022
0.80534,0.19802
0.76906,0.17445
0.46509,0.37719
0.56428,0.32279
0.80929,0.10563
0.88124,0.11187
1.0186,0.0090464
1.0337,0.10263
0.89049,0.042755
0.88304,0.048022
0.84779,0.020531
0.7533,0.038011
0.85342,0.054628
0.7257,0.095939
0.62992,0.1758
0.66655,0.062202
0.69905,0.26745
0.84374,0.16973
0.95071,0.030026
0.84327,0.10188
0.75121,0.042395
0.63956,0.2291
0.80741,0.057889
0.86348,0.1338
0.78186,0.1093
0.803,0.035755
0.90824,0.03852
0.13575,0.21082
0.78935,0.19614
0.89221,0.18862
0.89674,0.12089
0.86495,0.076094
0.72849,0.047142
0.62437,0.23503
0.96799,0.22179
0.72975,0.12984
0.9605,0.11071
0.89886,0.09602
0.82767,0.043197
0.70993,0.13292
0.96209,0.013692
0.46545,0.24537
0.87066,0.16033
0.91389,0.041871
0.65465,0.26514
0.92095,0.03256
1.0299,0.030269
0.88747,0.014
1.0089,0.1046
0.83908,0.36948
0.67279,0.20952
0.99437,0.086862
0.78424,0.1681
0.69019,0.18296
0.76179,0.04136
0.86483,0.067129
0.74748,0.080007
1.0009,0.14315
0.65453,0.41257
0.69361,0.027156
0.9197,0.10931
0.54574,0.20867
0.99232,0.22666
0.9522,0.20978
0.95266,0.18138
0.81519,0.01358
0.71533,0.056567
0.69805,0.0034531
0.864,0
0.71035,0.23549
0.90836,0.01738
0.75656,0.056308
1.018,0.088368
0.88646,0.12669
0.74635,0.14709
0.69742,0.041853
0.8466,0.015242
0.938,0.13318
0.90561,0.076834
0.97813,0.084628
0.80155,0.048787
0.93031,0.10626
0.9653,0.0065762
0.90792,0.088836
0.84585,0.043171
0.87715,0.11345
0.9101,0.048335
0.8756,0.052351
0.93116,0.036733
0.93701,0.13991
0.86836,0.14877
0.59682,0.42867
1.0869,0.0070845
0.9127,0
0.82083,0.12389
0.82942,0.15302
0.80558,0.010147
0.74048,0.21286
0.7638,0.073348
0.9464,0.043039
0.69717,0.44132
0.68747,0.065025
0.91256,0.014535
0.94628,0.087356
0.86472,0.0074924
0.80524,0.31536
0.48077,0.32721
0.90998,0.26287
0.87197,0.17429
0.4758,0.11999
0.77731,0.20973
1.0333,0.020942
0.80975,0.044568
0.88473,0.27662
0.75311,0.11654
0.91075,0.13076
0.58485,0.008912
0.9124,0.01237
0.65528,0.074585
0.54641,0.22576
0.78236,0.21851
0.80936,0.11546
0.75332,0.043505
0.90437,0.09678
0.7995,0.10098
0.79753,0.1777
0.78024,0.025671
0.72126,0.065721
0.8846,0.13231
0.8809,0.0021903
0.95986,0.090207
0.72575,0.12948
0.65137,0.15219
0.93223,0.045698
0.79703,0.15094
0.74534,0.28083
0.81462,0.062486
0.8928,0.12077
0.82849,0.085842
0.89809,0.062526
0.7734,0.30822
0.85636,0.085405
0.77357,0.17931
0.70137,0.01965
0.70999,0.24668
0.85748,0.27193
0.9295,0.26418
0.78419,0.1345
0.94704,0.21232
1.0384,0.044574
0.93378,0.22946
0.91168,0.050628
0.59841,0.065568
0.90322,0.16719
0.99635,0.069455
0.75437,0.064531
0.67596,0.075314
0.78084,0.057463
0.95249,0
0.87919,0.073433
0.60214,0.2196
0.85199,0.083981
1.0111,0.033441
0.84027,0.11045
0.88646,0.10202
0.79989,0.24075
0.90679,0.090037
0.84828,0.03228
0.82299,0.0072437
0.82897,0.15091
0.98329,0.018831
0.80487,0.14174
0.74059,0.12895
0.69674,0.10039
0.91275,0.029953
0.92704,0.040028
0.66942,0.050497
0.6528,0.18317
0.73121,0.31719
0.85395,0.15371
0.72029,0.10141
0.88316,0.075337
0.69227,0.19556
0.79792,0.063924
0.88529,0.091571
0.75513,0.024013
0.51695,0.16029
0.79286,0.0065418
0.82317,0.028978
0.76328,0.29081
0.79938,0.27663
0.77405,0.0021691
0.81735,0.13364
0.75524,0.056323
0.9899,0.091673
0.93023,0.13636
0.81839,0.13601
0.83664,0.17691
0.90621,0.11074
0.71189,0.0075342
0.91035,0.1388
0.8435,0.10428
0.97858,0.034405
0.71144,0.11152
0.74137,0.030045
0.70401,0.32599
0.70239,0.22758
0.93026,0.085649
0.85389,0.10268
0.94339,0.15425
0.91536,0.12078
0.56819,0.19045
0.89817,0.0098108
0.87856,0.11772
0.90374,0.051627
0.62636,0.38339
0.6414,0.059279
1.0241,0.023877
1.0227,0.21811
0.9797,0.018293
1.0104,0.015847
1.0052,0.30372
0.87256,0.12452
0.71668,0.25927
0.89555,0.18352
0.77925,0.13254
0.66541,0.12052
0.48233,0.13938
0.90076,0.12942
1.0062,0.023115
0.94034,0.029138
0.58863,0.0091128
1.0034,0.0063545
0.91675,0.064784
0.92104,0.18517
0.7972,0.39837
0.95791,0.061469
0.82773,0.15204
0.75078,0.38958
0.75394,0.23082
1.0317,0.01738
0.76571,0.11017
0.7829,0.022575
0.87451,0.24897
0.87952,0.035261
0.84163,0.12066
1.0158,0.040226
0.88317,0.11338
0.92898,0
0.92573,0.15052
0.73056,0.080884
0.94084,0.027977
0.70046,0.13821
0.81467,0.13066
0.91223,0.13424
0.68242,0.086531
0.86253,0.072521
0.83906,0.15915
0.90054,0.025744
0.9471,0.049582
0.9668,0.10108
0.96472,0.12053
0.72009,0.020495
0.74257,0.032723
0.955,0.056998
0.83989,0.0061468
0.87165,0.17577
0.88868,0.12948
0.93867,0.087681
0.95479,0.053735
0.74434,0.059523
0.60112,0.18772
0.93202,0.049019
0.91001,0.053531
0.81698,0.092054
0.93442,0.15356
0.83072,0.26579
0.81677,0.11863
0.74519,0.0091915
0.87406,0
0.88336,0.14761
0.88894,0.0887
0.77357,0.087774
0.74516,0.057207
0.81326,0.18476
0.85744,0.051263
0.82658,0.10682
0.72582,0.16659
0.79021,0.056579
0.95521,0.14289
0.96643,0.12735
0.83965,0.25319
0.85992,0.029527
0.82939,0.0061783
0.84417,0.18922
0.74288,0.15475
0.79964,0.12541
0.86856,0
0.72915,0.41834
0.58865,0.31329
0.2764,0.53857
0.7065,0.031635
0.9421,0.011035
0.75773,0.19913
0.85498,0.22679
0.85109,0
0.64865,0.34179
0.8384,0.17863
0.84781,0.066838
0.68461,0.0083994
0.9035,0.05813
0.7291,0.26578
0.85408,0.047327
0.71504,0.10774
0.92833,0.014425
0.93398,0.15757
0.77335,0.14754
0.85592,0.018623
0.81302,0.16988
0.86746,0.010981
0.85267,0
0.89364,0.14806
0.93171,0.087086
0.79111,0.038495
0.74683,0.24818
0.6468,0.071322
0.68626,0.32304
1.0383,0.015436
0.81454,0.12174
0.86815,0
0.29254,0.75347
0.77733,0.3715
0.85977,0.022442
0.68599,0.12394
0.79412,0.2827
0.85887,0.054233
0.90352,0.13579
0.82435,0.2758
0.75377,0.03671
0.80038,0.2037
0.91884,0.18216
1.031,0.15736
0.92388,0.078367
0.97228,0
0.65343,0.14888
0.88087,0.12264
0.92419,0.081465
0.83811,0.041151
0.76923,0.023022
0.9791,0.18198
0.7215,0
0.80232,0.10166
0.86049,0.30588
0.84249,0.074172
0.9573,0.086128
0.80541,0.18106
0.73306,0.37154
0.86442,0.27131
0.94794,0.034257
0.62586,0.29315
0.88407,0.32671
0.94097,0.091802
0.79627,0.22897
0.78086,0.14169
0.74133,0.38722
0.7922,0.14052
0.54231,0.089625
0.85757,0.24251
0.68487,0.24653
0.89981,0.2062
0.7927,0.011119
0.82476,0
0.62247,0.13392
0.86008,0.058247
0.84761,0.067161
0.63869,0.26801
0.75409,0.14364
0.84452,0.15153
0.69536,0.16454
0.75934,0.033275
0.77598,0.22291
0.86304,0.065516
0.93749,0.059341
0.85692,0.16223
0.83345,0.19189
0.84283,0.28945
0.95884,0.1129
0.97256,0
0.78522,0.02805
0.73824,0.18836
0.76093,0.31965
0.87086,0.34633
0.69275,0.16487
0.69846,0.086392
0.75945,0.10762
0.83764,0.15806
0.87983,0.0258
0.80375,0.0030999
0.82549,0.14186
0.74477,0.01236
0.86344,0.027228
0.64102,0.20108
0.90777,0.16249
0.90545,0.018953
0.92981,0.099882
0.85965,0.15278
0.92521,0.069088
0.89735,0.10417
0.94376,0.11085
0.95619,0.15475
0.75026,0.042138
0.77777,0.0053921
0.8027,0.20407
0.73105,0.37516
0.83178,0
0.86075,0.23995
0.79293,0.016111
0.91532,0.13684
0.81807,0.20923
0.52624,0.32766
0.83499,0.06918
0.9323,0.031579
0.90265,0.012297
1.0183,0.033044
1.0156,0.10438
0.84638,0.14074
0.83803,0.13394
0.88641,0.19308
0.81595,0.064584
0.85473,0.078836
0.93728,0.065095
0.85975,0.067618
0.79065,0.027343
0.94429,0.11681
0.88387,0.008143
0.74659,0.27309
0.83191,0.14844
0.67862,0.11965
1.0606,0.025874
0.61456,0.16414
0.8193,0.23486
0.80192,0.13701
0.90841,0.053318
0.78381,0.068654
0.86962,0.012183
0.93725,0.020338
0.60363,0.035446
0.82637,0.061931
0.67768,0.095697
0.66652,0.33118
0.68708,0.43075
0.92493,0.083024
0.97107,0.081284
